541596	Cyrillic_letter_A_with_Breve.png	zh,sk
1093253	Cyrillic_letter_Em_with_Tail.png	zh,fr
1094397	Cyrillic_letter_En_with_Tail.png	zh
1083232	Cyrillic_letter_En_with_Hook.png	zh
1093245	Cyrillic_letter_El_with_Tail.png	zh
1083224	Cyrillic_letter_Ka_with_Hook.png	zh
610094	Cyrillic_letter_Abkhazian_Che_with_Descender.png	zh
610102	Cyrillic_letter_Abkhazian_Che.png	zh
344254	Cyrillic letter Shha.svg	wd
534968	Cirila-ҹ-minuskla.svg	wd
530427	Cyrillic_letter_Che_with_Descender.png	zh
640431	Cyrillic_ligature_Te_Tse.png	zh
527013	Cirila-ҳ-minuskla.svg	wd
344248	Cirila-ұ-minuskla.svg	wd
344238	Cyrillic letter straight u.svg	wd
611187	Cyrillic_letter_Te_with_Descender.png	zh
547312	Cyrillic_letter_Es_with_Descender.png	zh
611175	Cyrillic_letter_Pe_with_Middle_Hook.png	zh
633979	Cyrillic_ligature_En_Ghe.png	zh
522974	Cyrillic_letter_Ka_with_Stroke.png	zh
530429	Cirila-ҝ-minuskla.svg	wd
525871	Cyrillic_letter_Ghe_with_Middle_Hook.png	zh
1093261	Cyrillic_letter_Er_with_Tick.png	zh
1093235	Cyrillic_letter_Short_I_with_Tail.png	zh
298428	Ipod linux booting kernel.jpg	wd,cs,ja,ru,zh,en,fr,ca,pt
3376350	Angiokreatoma.jpg	ru
113748	Maqamat hariri.jpg	wd,sq,ba,ha,fi,ur,en,hi
6497878	Adel_Esmat_عادل_عصمت.jpg	ar,en
116047	Kaaba_mirror_edit_jj.jpg	en,he,te,bn,af,hi,sv,ha
1431093	Brooklyn Museum - Arghan Div Brings the Chest of Armor to Hamza.jpg	wd,fi,ru,he,ar,en,hu
4970577	Maayan_harod.jpg	ar
5923506	Allah1.png	as,ba
2178234	Allah1.png	ba,kk,ka,sq
4741192	Amr ibn al-Layth.jpg	wd,en,ar,ru,azb,ca,ur,es,fa,uk,tg,ja,fr
4755853	Nemesis_Allat_and_dedicater-MBA_Lyon-IMG_0557.JPG	fr
677538	Balami - Tarikhnama - The Battle of Badr - The death of Abu Jahl, and the casting of the Meccan dead into dry wells (cropped).jpg	wd,arquote,tr,ar,ur,fr,ru,sd,bn,de
3355015	Ebne Fondogh Tomb.jpg	wd,fr,fa,tg,ru,ar
4695247	عبد الله بن عمر.png	wd,ba,ru,ha,arquote,fr,trquote,az,id,fa,pt,ur,en,azb,ca,ar,pnb,he
2942022	عبد_الله_بن_عباس.png	bn,fa,sq,id,en,ar,ru,ms
2424623	الصحابي عبد الله بن الزبير.png	wd,ha,pt,ar,pnb,sd,arquote,sl,es,ru,ur,da,az,arz,cs,ca,fr,lt,id,no,uk
5019386	أبو يوسف الإسرائيلي عبد الله بن سلام بن الحارث رضي الله عنه.png	wd,ha,az,en,ru,arz,fr,ro,ur,ar
2329684	Mausoleum_,Jafer-ut-Tayyar,Jordan.JPG	en,id
2710516	Grave_abdullah_bin_Jafar(left)and_Akil_bin_abi_Talib.jpg	pnb,sr,id,bn,en,sh
1635215	S._V._Ivanov._Trade_negotiations_in_the_country_of_Eastern_Slavs._Pictures_of_Russian_history._(1909).jpg	kk
5013795	Allah1.png	kk
7414539	Stamps_of_Romania,_2013-33.jpg	ca
8452665	Ѓорѓи_Стоилов_Академија_пандев.jpg	mk
659179	Latin letter Ƶƶ.svg	wd
1397121	Latin letter Esh.svg	wd
7171101	A-Neftchala.PNG	az
7045527	Shabran.png	az
3318388	Latin_small_and_capital_letter_schwa.jpg	kv
8462574	Свеглат.jpg	uk
3278000	Stamp Russia 1995 50 years of Victory.jpg	wd,id,ru,av,ca,sv,fr
7792497	Samizdat_Zhores_Medvedev_International_Scientific_Cooperation_Cover.jpg	com
8668911	Жмурки.jpg	ru
8438773	1910._Жизнь_и_смерть_Пушкина.ogv	sh
8630819	Bundesarchiv Bild 183-C1107-0017-001, Berlin, Karl-Marx-Allee, Kino \"International\".jpg	wd
8370333	Skenderija, Sarajevo.jpg	wd,cs,arz
5471995	Živojin Pavlović tabla na zgradi.JPG	wd,eu,fr,en,fa,arz
5534520	Споменик_-_Живко_Чинго.JPG	uk
8222332	Волейбол. Чемпионат России. Локомотив (Калиниград) - Минчанка 33.jpg	wd,pl,he
2596510	Dinamo Moscow December 2017.jpg	wd,pl,nl
2901560	Ženskij_Volejbol'nyj_Klub_Dinamo_Krasnodar_1.jpg	com
2853619	Ekaterina_Gamova_3.jpg	tt
1857187	Athinaikos_W.B.C._and_W.B.C._Spartak_Moscow_Region_at_the_2010_SuperCup_Game.png	com
4807161	Zvezda_Stadium_Perm.jpg	ca
4766771	Igralište_Mačkamama.jpg	en
6069153	FK_Rudar_Pljevlja_stadium.jpg	ca
8630793	Lidia Smirnova's items (Museum of Moscow) 01 by shakko.jpg	wd,pl
520061	Zeljeznice Republike Srpske.jpg	wd
520057	Logo_ZFBH.jpg	ja,tr,uk
6198187	MEP_Zovko.jpg	en
4715417	125_802_801_ZSSK_Slancik_20040823.jpg	cs
8592630	1943_Жди_меня.webm	th
8630780	T-34.jpg	ja
3601725	Žarko_Petan_(2007).jpg	sl
2923988	BG_Gendarmerie_04.JPG	en,tr,pt
4926905	Basketball club Dynamo-GUVD.jpg	wd,ar,nl
1747922	Latin alphabet Žž.svg	wd
329456	Żydowskiego Związku Wojskowego (commemorative pennant).jpg	wd,fr,de
2687078	Malta_TaQali.JPG	ca
1566202	Latin letter Z with dot above - uppercase and lowercase.svg	wd
6136742	Latin letter Z with acute.svg	wd
2964239	Latin U caron.svg	wd
4988973	Latin alphabet U with tilde.svg	wd
2575250	Latin letter T with stroke.svg	wd
8577545	Солдат_с_фронта.jpg	pl,ru
1859478	Река Щугор (приток Печоры). Овин-парма с вершиной Пилипчук.jpg	wd,arz,nn,tt,en,fr,hu,ceb,uk,de,be,cs
8577551	Кадр из фильма Щорс.jpg	wd,mk,sh,de,fr,cv,uk
5276719	Leos_Janacek_relief.jpg	en
374634	Švenekite-759749.jpg	wd
8622190	Швейк.jpg	ru
8577549	Shumi-gorodok-1939.jpg	ru,uk
2547663	RU_COA_Shujski.png	fr,pl,cs,en,et,ru,zh
3521465	Štěpán_Kučera_2019.jpg	cs
8548330	No_image_poster.png	uk
4211411	Logo_ŠKP_Bratislava.png	sk
8163448	Sereď,_futbalový_štadión.jpg	nl
7882888	Slohokej_liga_HD_Mladi_Jesenice_HDD_Bled.webm	en,mk,sl
8650261	Špela_Kolbl_20183108.jpg	es
5250799	Salvator_Dormus_1893_(commonly_called_Skoda_1893)_Machine_Gun_on_landing_carriage_with_brass_water_jacket_and_ammunition_boxes_and_limber._Not_also_chargers_for_the_magazine_on_the_ground._Photo_in_Text_1901.jpg	uk
4683950	HGM_Flugabwehrkanone_0579_(cropped).jpg	en
4877261	Ciężkie działo artyleryjskie na pozycji pod Leningradem (2-862).jpg	wd,en,de,ru
4457074	Minizini-KrasnyyKavkaz2.jpg	wd
2696318	Kama basin.png	wd,arz,es,cs,ceb,ca,tt,de,en
4381616	Uda_river.png	ceb
7483619	Shistdesyatnyky_-_Ivan_Svitlichny_Stamps_of_Ukraine_2019.jpg	be_x_old,uk,ukquote
1663022	Perm-36-Gulag-Site,_now_a_memorial_2011.JPG	es
8743119	Relief_Yakutia.png	ru
6109586	Chaos_Monster_and_Sun_God.png	en,tr,ko
2722848	Shamkirfk.jpg	es,nl,fi
6416803	A-Goycay.PNG	az
7029259	A-Masalli.PNG	az
6416806	A-Goycay.PNG	az
3793758	SukruErsoy.jpg	tr
8521610	Şehzade_Mehmed's_tomb.png	mk,fa,fr,bn,en
7805331	Şehzade_Cihangir's_tomb.png	la,uk,mk,sr,fr,lv,fa,en
8687864	Alevisme.png	azb,en
2916141	Latin letter S with circumflex.svg	wd
2599659	Astasahasrika_Prajnaparamita_Victory_Over_Mara.jpeg	en,hu,id
2599280	Gandhara,_bodhisattva_assiso,_II_sec..JPG	en
518230	Indre_Fred.jpg	no
8521321	SKS_Naprzod_Lipiny.jpg	pl
3785854	Shvetashvatara_Upanishad_verse_1.1,_Sanskrit,_Devanagari_script.jpg	fa,en,bn
6283867	Buddhism_Symbol.png	ko
2915282	Buddhism_Symbol.png	ko
2264095	Rigveda_MS2097.jpg	eu,es
1259894	Buddhism_Symbol.png	ko
7495451	Grave_of_Ōuchi_Masahiro.jpg	fr,zh,uk
6377403	Ota_Sukemasa.jpg	ja
6259996	Ruins_of_Mikaburi_Castle_20130413,_003.jpg	ja
1204113	Judo01cropped.jpg	en,fa
2593911	Latin letter N with caron.svg	wd
577072	Latin alphabet Łł.svg	wd
3597637	LubosReiterPortrait.jpg	sk
1239150	ĸra_in_a_dictionary_(ubt).JPG	pl,cs,en
2916136	Latin alphabet Ĵĵ.svg	wd
8773901	Ivan Efremov 2016 stamp of Uzbekistan.jpg	wd,az,fr,ru,en,no
6312476	A-Samux.PNG	az
1201669	İstanbul BB 2014.JPG	wd,ca
7803059	İsmail_Hakkı_Bey.png	tr,de,en
4475198	Bursa_Turkey_Provinces_locator.jpg	nl
3121718	TughrilCoin.jpg	ar
5632987	Isha_Upanishad_Verses_1_to_3,_Shukla_Yajurveda,_Sanskrit,_Devanagari.jpg	bn,en,fa,ckb
124894	Hero_Stone_with_old-Kannada_inscription_at_Arasikere.jpg	nl,la
382257	Latin letter H with stroke.svg	wd
3025708	Tuqay portrait.jpg	wd,hy,tr,sv,kk,cs,hu,ar,de,az,uk,es,eo,tt,sah,arz,en,gl,zh,ja,lv,fi,udm,crh,pl,scn,fr,pt
1455416	Latin alphabet G breve.svg	wd
2916131	Latin letter G with cicrcumflex.svg	wd
6033423	Могила_писателя_Василия_Ильенкова.JPG	uk,de,fr
1762669	Moscow_20200916_122131.jpg	uk
1573408	Indigirka.png	da,avk,de
8656115	Сотрудники лаборатории.jpg	wd,arz,fr,uk
8670273	Эдуард Иванович Парри.jpg	wd,ru
8631937	Tomb_of_Keosayan_20201025_151957.jpg	uk
905715	Latin alphabet E with dot above.svg	wd
1808832	Anh 1.jpg	wd,fr,hu
1893102	Чудо Георгия о змие XV.png	wd
7768976	Trivela.jpg	pl,nl
2051103	Relief_Yakutia.png	ru
1711853	Maksimovsky rock Chusovaya river.jpg	wd,zh,uk,et,lt,tt,sv,arz,cv,da,hy,de,tr,hr,be,pl,ceb,ru,nn,ca,hu,be_x_old,ja,fi,az,bg,no,ml,es,en
1597400	Podkamennaya_Tunguska.png	de,ru,uk
1621596	Angara.png	wd
2749764	Adrouz.jpg	pt,lv
2051391	Relief_Yakutia.png	en,ru,bg,be
1571156	Vilyuy.png	ru,nl,cs,fr,de,avk,arz,uk
7786982	Golden_Horde_2.png	hu
3117101	На крутом берегу р.Чижапка - panoramio.jpg	wd,be,uk,cs,de,ceb,ru
3044850	Kem_basin.png	cv,cs,bg,de
1426505	Don_basin.png	arz,en,hy,de,uk,hr
8529454	Плакат к фильму «Чины и люди».jpg	wd,fr,ru
3667752	Anadyr.png	avk
1572056	Vilyuy.png	avk
8775492	Relief_Yakutia.png	ru
8167739	Mb20160606.png	com
251064	Mineralogy and Distribution of Critical Elements in the Sn–W–Pb–Ag–Zn Huanuni Deposit, Bolivia - Figure 4b (cropped).png	wd,de,ca,eu
3335503	Кино, Черный альбом (Kino, Chyorny album) (1990).jpg	wd,es,ru,en
1187728	Chernobog symbol red.svg	wd
2156622	Belaya_basin.png	de,hr
8621715	Man_in_case1(1939).png	sh
8521937	Man_from_the_Restaurant_(1927).webm	sh
352579	Cejkaite.jpg	wd
4094382	Олимпийский_дворец_спорта_(Чехов).jpg	sk
374067	Čechite-809947.jpg	wd
2051776	Relief_Yakutia.png	en
1577851	Olekma.png	avk,fr,arz,uk,de
1937858	Chagoda, Chagoschensky District, Vologda Oblast 1.jpg	wd,sr,uk,tt,ceb,lt,fi,ru,cs,en,nn,arz,de
1951517	IJK_2009_Praga_burgo.jpg	eo
2916130	Latin letter C with circumflex.svg	wd
2589326	Ogonek-european-natamerican.svg	wd
1867589	A with breve.svg	wd
2852468	Vishnu_madhu_kaitabh.jpg	id
1698335	Buddhism_Symbol.png	ko
1589180	Schéma_WIKIPEDIA_éléments_pyramide.gif	com
4176348	Sudama and Lomas Rishi Caves at Barabar, Bihar, 1870.jpg	wd
283565	Korea-Haeinsa-Tripitaka_Koreana-01.jpg	sv
587457	Akshobhya, Tibet, 1368-1644 AD, gilt copper - Sichuan Provincial Museum - Chengdu, China - DSC04304.jpg	wd
3096248	Odin,_Suttungr_and_Gunnlöd.jpg	nn
2438101	Haakon_jarls_saga_-_Klypp_drep_Sigurd_Sleve_-_C._Krohg.jpg	en,sv,no
3096109	Pictures_of_English_History_Plate_X_-_Canute_and_His_Courtiers.jpg	no
3096078	Odin,_Suttungr_and_Gunnlöd.jpg	nn
2034881	Thora Townhart.jpg	wd,es,ko,ru,en,fa
3096048	Ardre_Odin_Sleipnir.jpg	is
3095844	Tegning-af-guldhorn_DO-1501_original.jpg	sv
3095684	Hammar-hämtningen_II._Thor_klädes_till_brud.jpg	sv
3094951	Thor's_hammer,_Skåne.jpg	pt
3094440	Fritjofvangsnes.jpg	nn,no
2241153	Thorsteinn_Palsson,_center,_the_prime_minister_of_Iceland,_is_greeted_by_an_official_upon_his_arrival_in_the_United_States_-_DPLA_-_71f9b927699cb11b3d9ac5401fabb0e1.jpeg	en,he
1868571	Odin,_Suttungr_and_Gunnlöd.jpg	nn
692208	Abdi_İpekçi_Spor_Salonu_(cropped).jpg	ca
3543634	U-umlaut.svg	wd
208598	Ardre_Odin_Sleipnir.jpg	is,ru,uk
4689443	Iceland_sat_cleaned2_copy.png	is
1363224	Vikingur_vs_Valur_aug07.jpg	en
3403100	Üür River.jpg	wd,arz,mn,az,pl,vi,ceb,de,ka,en,ru,cs
3194940	Üzemchin_in_Buryatia.jpg	ru
5720364	1_öre_1873.jpg	nl,de,ar,nn
4129280	Cupfinale_Ullevål,_Skeid-Lillestrøm_-_L0064_994Fo30141702020076.jpg	no
4618765	DK_football1908.jpg	da,fr
8048954	Ознур Серчелер.jpg	wd,en,ar,tr,arz,uk
5713852	Vinnare_av_skytteligan_1968_(Öxabäck).jpg	sv
1914850	Hochschule Welthandel Wien.jpg	wd,de,fr,he
5807797	L'Alliance_Française_de_Brno.jpg	cs
3467000	WK_74,_Nederland_tegen_Zweden_0-0,_Johan_Cruijff_passeert_Persson_(21),_Bestanddeelnr_927-2678_(cropped).jpg	de
6032711	Örebro_Black_Knights_sm-final_2013_08.JPG	en,sv
3069311	Ingolf_by_Raadsig.jpg	nn,fr
364686	Omer Nishani.jpg	wd,da,arz,ca,uk,es,fa,hu,de,pl,sv,en,ast,fr,el
4634747	Final_of_the_2011–12_Austrian_Cup_(127).jpg	pl,ru
3088310	ÖFB-Cup_seit_2004.jpg	de
3831657	Funkhaus_Haupteingang.JPG	eo
1871385	O-umlaut.svg	wd
2570620	Latin alphabet O with tilde.svg	wd
203785	Odur_verlässt_abermals_die_trauernde_Gattin.jpg	da,tr,nl,ru,en,pt,uk,lv,ja,hu,gl,ca,he,fa,simple
3094142	Olav_den_helliges_saga_-_Skaldene_kveder_for_Kong_Olavs_haer_-_H._Egedius.jpg	no
2015275	Maserati_A6GCM.jpg	es
1228114	Óscar Gestido y Héber Usher.png	wd,fr,ast,en,io,uk,no,arz,ca,es,pl,ar,fa
7004575	(Zoom)_Arturo_Zambo_Cavero_&_Óscar_Avilés_Peru.jpg	qu,es,ay
1979519	Óláfs_saga_Tryggvasonar_AM61fol64v.jpg	es
1924994	HakonTheOldAndSkule-Flateyjarbok.jpg	no
1816224	Loyola_y_Coya.jpg	es
3176383	I with Diaeresis.svg	wd
1951895	STIF_-_RATP_-_Bus_388.jpg	de,nl
4300411	Emblem_of_Íþróttafélag_Reykjavíkur.jpg	nl
3316514	IBA.png	is
4787954	Armas_de_Velasco.JPG	de
1111168	Íslendingabók - AM 113 a fol. - 005.jpg	wd,gd,ca,hy,fr,da,ru
2200313	Latin alphabet E with umlaut.svg	wd
565168	The_young_child_people_of_Ede.jpg	uk,en,ko,be,zh,fr
2268310	Gisant d'Evrard de Fouilloy Amiens 110608 4.jpg	wd,fr
5208960	Sedan_-_Château_-_Tours_jumelles,_échauguette_et_Grosse_tour.JPG	ru
6446426	EverAlvarado2020.jpg	es
6672092	Sergei_Rachmaninoff_LOC_33968_Cropped.jpg	az
4396848	Stade_Alphonse_Massamba-Debat.png	ca
2341221	Frank_Hassell.jpg	gl
563921	Stade_du_4-Août,_Burkina_Faso,_2009.jpg	cs,ca
3317303	Mondragon_(5).JPG	nl
2157961	Silhouettes_of_the_Russian_Royals_in_Horsens.jpg	nl
2842887	Limacon.JPG	de,az
6691972	Martellange_1621_Roanne_chapel_architectural.jpg	en,es
2684722	Portret van de oriëntalist Étienne Marc Quatremère Quatremère, Etienne-Marc (titel op object) Leden van het Institut Royal de France (serietitel) Iconographie de l'Institut royal de France (serietitel op object), RP-P-1911-978.jpg	wd,arz,fr,ar,hy,en,ru,da
5479961	Père-Lachaise_-_Division_41_-_Lombard_02.jpg	en
1788877	Étienne Gilson.jpg	wd,gl,arz,fr,eo,ro,fa,ko,ar,cs,es,sk,en,pt,sl
5600182	Gemäldegalerie_Alte_Meister_(Dresden)_Galeriewerk_Heineken_079.jpg	en
5501333	Étienne Chicot.jpg	wd,fr,eo,hu,arz,tr
2351216	AEROSPATIALE_MAGISTER_CM._170.png	fi,fr
8419659	Outside_broadcasting_van_of_the_ERTT.jpg	de,ar
8371950	Fathallah_Benhassine.jpg	com
1443365	'The_Harp_of_Erin',_oil_on_canvas_painting_by_Thomas_Buchanan_Read.JPG	de,en,es,ko,fr
6787926	Klagenfurt_-_St_Egid_-_Grab_Julian_Green.JPG	en,uk
8434502	Eric_Caravaca_2013.jpg	fr
3899006	Éric Boullier 2015 McLaren MP4-16A shakedown (20784374244) (cropped).jpg	wd,pt,ru,es,fi,gl,pl,simple,sr,cs,ro,de,arz,hu,fa,mg,id,ca,fr,no,en,lv
4764709	Eric Berger Luchon 2016.jpg	wd,en,arz,ar,fr
535284	Michel_Granger_Le_trac.jpg	fr,es,pl
6438681	Piero_Manzoni_-_Merda_D'artista_(1961)_-_panoramio.jpg	es
3856112	Bundesarchiv_B_145_Bild-F080704-0007,_Vertreter_des_Europäischen_Hochschulinstituts.jpg	nl
4199253	Emile Moreau (auteur).jpg	wd,arz,en,ar,fr,es
2002500	Meyerson_-_Identité_et_réalité,_1908.djvu	itquote
898148	Mathieu_12_icosahedron.jpg	com
6318204	Emile Gabory.jpg	wd,fr,ca
4199250	Père-Lachaise_-_Division_53_-_Drain_01.jpg	fr
2446456	Gilbert_Bougnol_(G.,_professeur)_et_Louis_Perrée_(D.,_amateur),_aux_JO_de_Paris_1900.jpg	fi,de,fr
2550036	De_Wildeman_Emile_Notes_sur_quelques_apocacynees_0001_100.jpg	com
6567112	Burnouf_-_La_Science_des_religions.djvu	da
2445445	Émigré_secouru_par_un_carmagnole.jpg	fr
3107677	Le_Novveav_Cynee.jpg	de,la,fr
506583	The_children_of_Loki_by_Willy_Pogany.png	sv
1596789	Odhin_by_Johannes_Gehrts.jpg	ru
2008188	The Royal Feast of Belshazzar Blaine and the Money Kings (1884).jpg	wd,en,vi,ia,eu,el,bg,eoquote
8012508	Élisabeth_Sonrel_-_Les_Rameaux_(1897).png	com
5922499	Élisabeth Lebovici.jpg	wd,es,fr
4162551	Blason_famille_Dor_de_Lastours.jpg	fr
63537	1954_DB_HBR_Conduite_centrale,_Panhard_&_Levassor_2cyl_745cc_65hp_170kmh_photo_6.jpg	de
1866335	PalaisdesSportsPau.jpg	pl,ca
1987859	Elan_Chalon_-_JL_Bourg-en-Bresse_1.jpg	ca
3801366	Édouard Naville ca. 1917.jpg	wd,ru,arz,el,fr,ca,es,nl
669675	Père-Lachaise_-_Division_22_-_Jaguer_01.jpg	fr
2851861	La-partie-de-bésigue.jpg	wd
1716624	Plaque_Édouard_Bourdet,_71_quai_d'Orsay,_Paris_7.jpg	fr
485531	Couvent Saint-Jacques 2.JPG	wd,fr,de,ru
3794208	45_cahiers_vert_1957.jpg	com
3842447	Logo-fata-morgana.jpg	fr
2634289	Hugh_Howey_-_Silo_(11202349706).jpg	com
6308358	Estaca_&_ESIEA_Laval.jpg	de
4208517	Ensa–pb_LOGO.png	fr,en,zh
6061619	ENSAE_logo_developpe.jpg	pt
1196497	École française d'Extrême-Orient.jpg	wd,uk
3724425	Eivpfaçade.jpg	wd
5535249	Edhec_Business_School_logo.png	es,fr,eu,ca,ro,en,sv
3297894	"La_Foret_aux_Souvenirs",_1962_-_NARA_-_559021.jpg	ru
5803038	CDI_École_Centrale_de_Lyon.jpg	com
1607928	06659_spad_ESA_facade_bd_Raspail_Paris_maitrier.jpg	de,en
5810614	Paul_Cézanne,_Les_joueurs_de_carte_(1892-95).jpg	de
1339976	Celtic_lettre_I_chien.jpg	eu
5156912	Az új rokon (1934).jpg	wd,hu,en
6090659	Que_Horas_Ela_Volta?_no_Lançamento_do_Cineclube_Ambiente_Cultura_(21931657823).jpg	com
6367887	Seki.PNG	az
6316241	A-Sabirabad.PNG	az
4897300	Çetin_Çiftçioğlu.jpg	com
7747210	Çelik_Gülersoy_Monument_in_Fenerbahçe_Parkı,_Kadıköy.jpg	com
3455654	Der_Kern_Turkischer_Geschichte-384-Tchelebi.jpg	ba
8155832	Chaglarertugrul.jpg	wd
5109343	CagatayUlusoy.jpg	wd
3027213	Çandarlılar2.JPG	fr,uk
1767463	Æthelweard coin.jpg	wd,uk,ru,ca,gl,fr,de,en
1744419	Kingdom_of_Northumbria_in_AD_802.jpg	en,es,gl
588663	Æthelstan_Eastanglian_coin.jpg	fr,es,de,en,gl,uk
1708293	Kings of Northumbria AE Styca Aethelred II.jpg	wd,es,uk,en,ca
5247638	Kentish tally (Textus Roffensis).png	wd,ca,fr,nl,gl,uk,ru
1765231	East Anglian tally (Textus Roffensis).png	wd,ca,fr,gl,de,ru,en,uk
1710123	Coin of Ælfwald II of Northumbria.png	wd,fr,ca,ru,gl,en,pl,el,hu,arz,uk
4474427	Aelggyva_Edwige.JPG	sv
2580195	Canute_and_Ælfgifu.jpg	no,pl,cs,pt,nl,de,eo
846836	Irregular_satellites_of_saturn.jpg	id
3069190	Ynglingesaga_27_Gerhard_Munthe.jpg	ca
131308	Johan_Fridolf_Hagfors.jpg	sh
4798000	Womens_soccer_in_Finland.jpg	en,sv
434299	Åkermanite, Calcite, Hillebrandite, Tilleyite - Mineralogisches Museum Bonn1.jpg	wd,ca,eu,fr,sv,en,he
4067967	Åke Åkerlund 1887-1958 Swedish Professor.jpg	wd,sv
5169263	Äta sova dö. (Övre) Gabriela Pichler, Johan Lundborg, Milan Dragišić. (Nedre) China Åhlander, Ružica Pichler..jpg	wd,uk,sv
4575048	Angelholms_IP_2.jpg	da,nl,en,zh
6567289	Turnip-1129_640.jpg	fi
1871375	A-umlaut.svg	wd
8005977	Átila_Iório.jpg	de,en,pt
2580152	Víðimýrarkirkja.jpg	sv
614915	The Chariot of the Sun by Collingwood.JPG	wd,pl,sv,is,fr
1801333	Tóth Árpád-001.jpg	wd,arz,eo,mrj,pt,en,ro,az,cs,hu,es,ar
1799156	Hjalmars_avsked_av_Orvar_Odd_efter_striden_på_Samsö.jpg	ru,uk
3059781	Ans_saga_bogsveigis.jpg	en,fi,es,nl
791163	Álvaro_Rodríguez_Echeverría_(8536611920)_(cropped).jpg	en
2014404	Álvaro_Peña.jpg	qu
7581169	Álvaro_García_Linera_-_Participante_del_Foro_Internacional_por_la_Emancipación_y_la_Igualdad_2011_(cropped).jpg	simple
8671373	Harald_Haarfagres_saga_-_Gyda_1_-_C._Krohg.jpg	no
8394180	Myths_and_legends;_the_Celtic_race_(1910)_(14760458156).jpg	ga,he
4286304	Affresco.jpg	eo
4075632	Crystal_Clear_kdm_user_female_vcentered.png	ru
4717279	Dalriada.png	ru,en,ga,pt,sco
1384576	Ireland900.png	uk
1445479	Ireland900.png	uk
1388179	Ireland_early_peoples_and_politics.gif	uk
8409629	Kozak,Adam 2019 Radenci.jpg	wd,hu
466449	Latin alphabet A with acute.svg	wd
4268476	A perdre la raison 2012.jpg	wd,fr,es,lb
6774207	À la claire fontaine.jpg	wd,en
5859903	Présentation du film À l'origine Cannes 2009.jpg	wd,es,ru,fr,pl
8437609	BJacquot 3.jpg	wd,pt
5506888	Alizée_À_cause_de_l'automne_Logo.png	fr
360938	Latin alphabet A with grave.svg	wd
2353056	¡Venganza!.jpg	wd
